Date,Close
2022-11-11 00:00:00-05:00,147.33726501464844
2022-11-14 00:00:00-05:00,145.93972778320312
2022-11-15 00:00:00-05:00,147.67190551757812
2022-11-16 00:00:00-05:00,146.44166564941406
2022-11-17 00:00:00-05:00,148.34117126464844
2022-11-18 00:00:00-05:00,148.90220642089844
2022-11-21 00:00:00-05:00,145.6739501953125
2022-11-22 00:00:00-05:00,147.8096923828125
2022-11-23 00:00:00-05:00,148.6856689453125
2022-11-25 00:00:00-05:00,145.77236938476562
2022-11-28 00:00:00-05:00,141.9437713623047
2022-11-29 00:00:00-05:00,138.94190979003906
2022-11-30 00:00:00-05:00,145.6936492919922
2022-12-01 00:00:00-05:00,145.96922302246094
2022-12-02 00:00:00-05:00,145.47711181640625
2022-12-05 00:00:00-05:00,144.3157501220703
2022-12-06 00:00:00-05:00,140.6544647216797
2022-12-07 00:00:00-05:00,138.71556091308594
2022-12-08 00:00:00-05:00,140.39854431152344
2022-12-09 00:00:00-05:00,139.9163055419922
2022-12-12 00:00:00-05:00,142.20947265625
2022-12-13 00:00:00-05:00,143.174072265625
2022-12-14 00:00:00-05:00,140.94973754882812
2022-12-15 00:00:00-05:00,134.34559631347656
2022-12-16 00:00:00-05:00,132.38702392578125
2022-12-19 00:00:00-05:00,130.28082275390625
2022-12-20 00:00:00-05:00,130.2119140625
2022-12-21 00:00:00-05:00,133.31216430664062
2022-12-22 00:00:00-05:00,130.14300537109375
2022-12-23 00:00:00-05:00,129.7788543701172
2022-12-27 00:00:00-05:00,127.97772979736328
2022-12-28 00:00:00-05:00,124.05071258544922
2022-12-29 00:00:00-05:00,127.56438446044922
2022-12-30 00:00:00-05:00,127.87931823730469
2023-01-03 00:00:00-05:00,123.09601593017578
2023-01-04 00:00:00-05:00,124.36566162109375
2023-01-05 00:00:00-05:00,123.04681396484375
2023-01-06 00:00:00-05:00,127.57418060302734
2023-01-09 00:00:00-05:00,128.09584045410156
2023-01-10 00:00:00-05:00,128.6666717529297
2023-01-11 00:00:00-05:00,131.38316345214844
2023-01-12 00:00:00-05:00,131.304443359375
2023-01-13 00:00:00-05:00,132.6331024169922
2023-01-17 00:00:00-05:00,133.79444885253906
2023-01-18 00:00:00-05:00,133.0759735107422
2023-01-19 00:00:00-05:00,133.135009765625
2023-01-20 00:00:00-05:00,135.69395446777344
2023-01-23 00:00:00-05:00,138.88287353515625
2023-01-24 00:00:00-05:00,140.2804412841797
2023-01-25 00:00:00-05:00,139.62103271484375
2023-01-26 00:00:00-05:00,141.68789672851562
2023-01-27 00:00:00-05:00,143.62680053710938
2023-01-30 00:00:00-05:00,140.7430419921875
2023-01-31 00:00:00-05:00,142.01266479492188
2023-02-01 00:00:00-05:00,143.13465881347656
2023-02-02 00:00:00-05:00,148.4396209716797
2023-02-03 00:00:00-05:00,152.06153869628906
2023-02-06 00:00:00-05:00,149.3352508544922
2023-02-07 00:00:00-05:00,152.20916748046875
2023-02-08 00:00:00-05:00,149.52224731445312
2023-02-09 00:00:00-05:00,148.4888458251953
2023-02-10 00:00:00-05:00,148.8535614013672
2023-02-13 00:00:00-05:00,151.65298461914062
2023-02-14 00:00:00-05:00,151.01226806640625
2023-02-15 00:00:00-05:00,153.1118621826172
2023-02-16 00:00:00-05:00,151.51499938964844
2023-02-17 00:00:00-05:00,150.37155151367188
2023-02-21 00:00:00-05:00,146.3596649169922
2023-02-22 00:00:00-05:00,146.7835235595703
2023-02-23 00:00:00-05:00,147.2665252685547
2023-02-24 00:00:00-05:00,144.61495971679688
2023-02-27 00:00:00-05:00,145.8076629638672
2023-02-28 00:00:00-05:00,145.304931640625
2023-03-01 00:00:00-05:00,143.2349395751953
2023-03-02 00:00:00-05:00,143.82638549804688
2023-03-03 00:00:00-05:00,148.87326049804688
2023-03-06 00:00:00-05:00,151.63331604003906
2023-03-07 00:00:00-05:00,149.4351043701172
2023-03-08 00:00:00-05:00,150.68698120117188
2023-03-09 00:00:00-05:00,148.43954467773438
2023-03-10 00:00:00-05:00,146.3793487548828
2023-03-13 00:00:00-04:00,148.3212432861328
2023-03-14 00:00:00-04:00,150.41098022460938
2023-03-15 00:00:00-04:00,150.80526733398438
2023-03-16 00:00:00-04:00,153.6243896484375
2023-03-17 00:00:00-04:00,152.78656005859375
2023-03-20 00:00:00-04:00,155.1522674560547
2023-03-21 00:00:00-04:00,157.0054473876953
2023-03-22 00:00:00-04:00,155.576171875
2023-03-23 00:00:00-04:00,156.66043090820312
2023-03-24 00:00:00-04:00,157.96160888671875
2023-03-27 00:00:00-04:00,156.01974487304688
2023-03-28 00:00:00-04:00,155.39871215820312
2023-03-29 00:00:00-04:00,158.47418212890625
2023-03-30 00:00:00-04:00,160.0414581298828
2023-03-31 00:00:00-04:00,162.545166015625
2023-04-03 00:00:00-04:00,163.7970428466797
2023-04-04 00:00:00-04:00,163.26478576660156
2023-04-05 00:00:00-04:00,161.42144775390625
2023-04-06 00:00:00-04:00,162.30859375
2023-04-10 00:00:00-04:00,159.71617126464844
2023-04-11 00:00:00-04:00,158.5037384033203
2023-04-12 00:00:00-04:00,157.81373596191406
2023-04-13 00:00:00-04:00,163.19577026367188
2023-04-14 00:00:00-04:00,162.8507537841797
2023-04-17 00:00:00-04:00,162.87046813964844
2023-04-18 00:00:00-04:00,164.09280395507812
2023-04-19 00:00:00-04:00,165.23622131347656
2023-04-20 00:00:00-04:00,164.27020263671875
2023-04-21 00:00:00-04:00,162.6634979248047
2023-04-24 00:00:00-04:00,162.96905517578125
2023-04-25 00:00:00-04:00,161.43130493164062
2023-04-26 00:00:00-04:00,161.42144775390625
2023-04-27 00:00:00-04:00,166.0050506591797
2023-04-28 00:00:00-04:00,167.25692749023438
2023-05-01 00:00:00-04:00,167.168212890625
2023-05-02 00:00:00-04:00,166.1332244873047
2023-05-03 00:00:00-04:00,165.05877685546875
2023-05-04 00:00:00-04:00,163.4224395751953
2023-05-05 00:00:00-04:00,171.09136962890625
2023-05-08 00:00:00-04:00,171.02236938476562
2023-05-09 00:00:00-04:00,169.3170928955078
2023-05-10 00:00:00-04:00,171.08151245117188
2023-05-11 00:00:00-04:00,171.26881408691406
2023-05-12 00:00:00-04:00,170.3409423828125
2023-05-15 00:00:00-04:00,169.847412109375
2023-05-16 00:00:00-04:00,169.847412109375
2023-05-17 00:00:00-04:00,170.45941162109375
2023-05-18 00:00:00-04:00,172.78890991210938
2023-05-19 00:00:00-04:00,172.89752197265625
2023-05-22 00:00:00-04:00,171.94989013671875
2023-05-23 00:00:00-04:00,169.34397888183594
2023-05-24 00:00:00-04:00,169.62037658691406
2023-05-25 00:00:00-04:00,170.7555389404297
2023-05-26 00:00:00-04:00,173.1639862060547
2023-05-30 00:00:00-04:00,175.0098419189453
2023-05-31 00:00:00-04:00,174.96047973632812
2023-06-01 00:00:00-04:00,177.76382446289062
2023-06-02 00:00:00-04:00,178.61270141601562
2023-06-05 00:00:00-04:00,177.2604217529297
2023-06-06 00:00:00-04:00,176.8951873779297
2023-06-07 00:00:00-04:00,175.5231475830078
2023-06-08 00:00:00-04:00,178.23764038085938
2023-06-09 00:00:00-04:00,178.62255859375
2023-06-12 00:00:00-04:00,181.41600036621094
2023-06-13 00:00:00-04:00,180.9422149658203
2023-06-14 00:00:00-04:00,181.57394409179688
2023-06-15 00:00:00-04:00,183.6073760986328
2023-06-16 00:00:00-04:00,182.53143310546875
2023-06-20 00:00:00-04:00,182.6202392578125
2023-06-21 00:00:00-04:00,181.58384704589844
2023-06-22 00:00:00-04:00,184.5845947265625
2023-06-23 00:00:00-04:00,184.26870727539062
2023-06-26 00:00:00-04:00,182.8769073486328
2023-06-27 00:00:00-04:00,185.63087463378906
2023-06-28 00:00:00-04:00,186.80551147460938
2023-06-29 00:00:00-04:00,187.14108276367188
2023-06-30 00:00:00-04:00,191.46449279785156
2023-07-03 00:00:00-04:00,189.9740447998047
2023-07-05 00:00:00-04:00,188.85861206054688
2023-07-06 00:00:00-04:00,189.3324432373047
2023-07-07 00:00:00-04:00,188.21701049804688
2023-07-10 00:00:00-04:00,186.17376708984375
2023-07-11 00:00:00-04:00,185.65061950683594
2023-07-12 00:00:00-04:00,187.3187713623047
2023-07-13 00:00:00-04:00,188.0788116455078
2023-07-14 00:00:00-04:00,188.2269287109375
2023-07-17 00:00:00-04:00,191.48426818847656
2023-07-18 00:00:00-04:00,191.2276153564453
2023-07-19 00:00:00-04:00,192.57992553710938
2023-07-20 00:00:00-04:00,190.6353759765625
2023-07-21 00:00:00-04:00,189.4607391357422
2023-07-24 00:00:00-04:00,190.2602996826172
2023-07-25 00:00:00-04:00,191.11904907226562
2023-07-26 00:00:00-04:00,191.9876708984375
2023-07-27 00:00:00-04:00,190.72422790527344
2023-07-28 00:00:00-04:00,193.30050659179688
2023-07-31 00:00:00-04:00,193.91249084472656
2023-08-01 00:00:00-04:00,193.08335876464844
2023-08-02 00:00:00-04:00,190.0924835205078
2023-08-03 00:00:00-04:00,188.70068359375
2023-08-04 00:00:00-04:00,179.6392822265625
2023-08-07 00:00:00-04:00,176.5398406982422
2023-08-08 00:00:00-04:00,177.4775390625
2023-08-09 00:00:00-04:00,175.88836669921875
2023-08-10 00:00:00-04:00,175.67120361328125
2023-08-11 00:00:00-04:00,175.7305145263672
2023-08-14 00:00:00-04:00,177.3811798095703
2023-08-15 00:00:00-04:00,175.39443969726562
2023-08-16 00:00:00-04:00,174.52462768554688
2023-08-17 00:00:00-04:00,171.98440551757812
2023-08-18 00:00:00-04:00,172.46871948242188
2023-08-21 00:00:00-04:00,173.8030548095703
2023-08-22 00:00:00-04:00,175.17697143554688
2023-08-23 00:00:00-04:00,179.0219268798828
2023-08-24 00:00:00-04:00,174.33682250976562
2023-08-25 00:00:00-04:00,176.54103088378906
2023-08-28 00:00:00-04:00,178.10269165039062
2023-08-29 00:00:00-04:00,181.98716735839844
2023-08-30 00:00:00-04:00,185.47628784179688
2023-08-31 00:00:00-04:00,185.6937255859375
2023-09-01 00:00:00-04:00,187.2653350830078
2023-09-05 00:00:00-04:00,187.50253295898438
2023-09-06 00:00:00-04:00,180.7912139892578
2023-09-07 00:00:00-04:00,175.50315856933594
2023-09-08 00:00:00-04:00,176.115966796875
2023-09-11 00:00:00-04:00,177.28233337402344
2023-09-12 00:00:00-04:00,174.2577667236328
2023-09-13 00:00:00-04:00,172.1919708251953
2023-09-14 00:00:00-04:00,173.7042694091797
2023-09-15 00:00:00-04:00,172.98269653320312
2023-09-18 00:00:00-04:00,175.90841674804688
2023-09-19 00:00:00-04:00,176.9956817626953
2023-09-20 00:00:00-04:00,173.4571533203125
2023-09-21 00:00:00-04:00,171.9152069091797
2023-09-22 00:00:00-04:00,172.7652587890625
2023-09-25 00:00:00-04:00,174.0403289794922
2023-09-26 00:00:00-04:00,169.9680633544922
2023-09-27 00:00:00-04:00,168.45574951171875
2023-09-28 00:00:00-04:00,168.71275329589844
2023-09-29 00:00:00-04:00,169.22674560546875
2023-10-02 00:00:00-04:00,171.73728942871094
2023-10-03 00:00:00-04:00,170.4029083251953
2023-10-04 00:00:00-04:00,171.64834594726562
2023-10-05 00:00:00-04:00,172.88388061523438
2023-10-06 00:00:00-04:00,175.43397521972656
2023-10-09 00:00:00-04:00,176.91659545898438
2023-10-10 00:00:00-04:00,176.3235626220703
2023-10-11 00:00:00-04:00,177.71722412109375
2023-10-12 00:00:00-04:00,178.61668395996094
2023-10-13 00:00:00-04:00,176.7782440185547
2023-10-16 00:00:00-04:00,176.6497344970703
2023-10-17 00:00:00-04:00,175.09791564941406
2023-10-18 00:00:00-04:00,173.8030548095703
2023-10-19 00:00:00-04:00,173.42752075195312
2023-10-20 00:00:00-04:00,170.87741088867188
2023-10-23 00:00:00-04:00,170.9959716796875
2023-10-24 00:00:00-04:00,171.43089294433594
2023-10-25 00:00:00-04:00,169.1179962158203
2023-10-26 00:00:00-04:00,164.95677185058594
2023-10-27 00:00:00-04:00,166.2713623046875
2023-10-30 00:00:00-04:00,168.3173828125
2023-10-31 00:00:00-04:00,168.79183959960938
2023-11-01 00:00:00-04:00,171.9547576904297
2023-11-02 00:00:00-04:00,175.51303100585938
2023-11-03 00:00:00-04:00,174.6036834716797
2023-11-06 00:00:00-05:00,177.15380859375
2023-11-07 00:00:00-05:00,179.7138214111328
2023-11-08 00:00:00-05:00,180.77139282226562
2023-11-09 00:00:00-05:00,180.29698181152344
2023-11-10 00:00:00-05:00,184.48348999023438
2023-11-13 00:00:00-05:00,182.8999481201172
2023-11-14 00:00:00-05:00,185.51280212402344
2023-11-15 00:00:00-05:00,186.07691955566406
2023-11-16 00:00:00-05:00,187.75949096679688
2023-11-17 00:00:00-05:00,187.7396697998047
2023-11-20 00:00:00-05:00,189.4815673828125
2023-11-21 00:00:00-05:00,188.67991638183594
2023-11-22 00:00:00-05:00,189.343017578125
2023-11-24 00:00:00-05:00,188.0167694091797
2023-11-27 00:00:00-05:00,187.83863830566406
2023-11-28 00:00:00-05:00,188.44235229492188
2023-11-29 00:00:00-05:00,187.42295837402344
2023-11-30 00:00:00-05:00,187.99697875976562
2023-12-01 00:00:00-05:00,189.2737274169922
2023-12-04 00:00:00-05:00,187.48233032226562
2023-12-05 00:00:00-05:00,191.43130493164062
2023-12-06 00:00:00-05:00,190.34263610839844
2023-12-07 00:00:00-05:00,192.2725830078125
2023-12-08 00:00:00-05:00,193.69775390625
2023-12-11 00:00:00-05:00,191.1938018798828
2023-12-12 00:00:00-05:00,192.70806884765625
2023-12-13 00:00:00-05:00,195.9246368408203
2023-12-14 00:00:00-05:00,196.07308959960938
2023-12-15 00:00:00-05:00,195.53868103027344
2023-12-18 00:00:00-05:00,193.87591552734375
2023-12-19 00:00:00-05:00,194.9151153564453
2023-12-20 00:00:00-05:00,192.8268280029297
2023-12-21 00:00:00-05:00,192.6783447265625
2023-12-22 00:00:00-05:00,191.6094970703125
2023-12-26 00:00:00-05:00,191.0651397705078
2023-12-27 00:00:00-05:00,191.1640625
2023-12-28 00:00:00-05:00,191.5896759033203
2023-12-29 00:00:00-05:00,190.5504913330078
2024-01-02 00:00:00-05:00,183.73129272460938
2024-01-03 00:00:00-05:00,182.35560607910156
2024-01-04 00:00:00-05:00,180.03964233398438
2024-01-05 00:00:00-05:00,179.31716918945312
2024-01-08 00:00:00-05:00,183.6521453857422
2024-01-09 00:00:00-05:00,183.2364501953125
2024-01-10 00:00:00-05:00,184.27565002441406
2024-01-11 00:00:00-05:00,183.68182373046875
2024-01-12 00:00:00-05:00,184.0084228515625
2024-01-16 00:00:00-05:00,181.74197387695312
2024-01-17 00:00:00-05:00,180.80172729492188
2024-01-18 00:00:00-05:00,186.69056701660156
2024-01-19 00:00:00-05:00,189.59043884277344
2024-01-22 00:00:00-05:00,191.89646911621094
2024-01-23 00:00:00-05:00,193.1732177734375
2024-01-24 00:00:00-05:00,192.5001983642578
2024-01-25 00:00:00-05:00,192.173583984375
2024-01-26 00:00:00-05:00,190.44158935546875
2024-01-29 00:00:00-05:00,189.75868225097656
2024-01-30 00:00:00-05:00,186.10662841796875
2024-01-31 00:00:00-05:00,182.50404357910156
2024-02-01 00:00:00-05:00,184.9387664794922
2024-02-02 00:00:00-05:00,183.93914794921875
2024-02-05 00:00:00-05:00,185.75033569335938
2024-02-06 00:00:00-05:00,187.35366821289062
2024-02-07 00:00:00-05:00,187.4625701904297
2024-02-08 00:00:00-05:00,186.38377380371094
2024-02-09 00:00:00-05:00,187.1468048095703
2024-02-12 00:00:00-05:00,185.46212768554688
2024-02-13 00:00:00-05:00,183.37115478515625
2024-02-14 00:00:00-05:00,182.48919677734375
2024-02-15 00:00:00-05:00,182.20179748535156
2024-02-16 00:00:00-05:00,180.66578674316406
2024-02-20 00:00:00-05:00,179.92254638671875
2024-02-21 00:00:00-05:00,180.6757049560547
2024-02-22 00:00:00-05:00,182.70721435546875
2024-02-23 00:00:00-05:00,180.87393188476562
2024-02-26 00:00:00-05:00,179.5261688232422
2024-02-27 00:00:00-05:00,180.98289489746094
2024-02-28 00:00:00-05:00,179.7838134765625
2024-02-29 00:00:00-05:00,179.11985778808594
2024-03-01 00:00:00-05:00,178.03968811035156
2024-03-04 00:00:00-05:00,173.5208282470703
2024-03-05 00:00:00-05:00,168.58572387695312
2024-03-06 00:00:00-05:00,167.59474182128906
2024-03-07 00:00:00-05:00,167.475830078125
2024-03-08 00:00:00-05:00,169.1902313232422
2024-03-11 00:00:00-04:00,171.1920166015625
2024-03-12 00:00:00-04:00,171.66769409179688
2024-03-13 00:00:00-04:00,169.58663940429688
2024-03-14 00:00:00-04:00,171.4397430419922
2024-03-15 00:00:00-04:00,171.0631561279297
2024-03-18 00:00:00-04:00,172.15325927734375
2024-03-19 00:00:00-04:00,174.49195861816406
2024-03-20 00:00:00-04:00,177.05860900878906
2024-03-21 00:00:00-04:00,169.82444763183594
2024-03-22 00:00:00-04:00,170.7262725830078
2024-03-25 00:00:00-04:00,169.30914306640625
2024-03-26 00:00:00-04:00,168.17942810058594
2024-03-27 00:00:00-04:00,171.74696350097656
2024-03-28 00:00:00-04:00,169.93344116210938
2024-04-01 00:00:00-04:00,168.4965362548828
2024-04-02 00:00:00-04:00,167.31727600097656
2024-04-03 00:00:00-04:00,168.11997985839844
2024-04-04 00:00:00-04:00,167.2974395751953
2024-04-05 00:00:00-04:00,168.05059814453125
2024-04-08 00:00:00-04:00,166.93081665039062
2024-04-09 00:00:00-04:00,168.1397705078125
2024-04-10 00:00:00-04:00,166.26683044433594
2024-04-11 00:00:00-04:00,173.4613494873047
2024-04-12 00:00:00-04:00,174.95774841308594
2024-04-15 00:00:00-04:00,171.13255310058594
2024-04-16 00:00:00-04:00,167.8524169921875
2024-04-17 00:00:00-04:00,166.48484802246094
2024-04-18 00:00:00-04:00,165.5334930419922
2024-04-19 00:00:00-04:00,163.51190185546875
2024-04-22 00:00:00-04:00,164.34429931640625
2024-04-23 00:00:00-04:00,165.39476013183594
2024-04-24 00:00:00-04:00,167.4956512451172
2024-04-25 00:00:00-04:00,168.35780334472656
2024-04-26 00:00:00-04:00,167.7731170654297
2024-04-29 00:00:00-04:00,171.93524169921875
2024-04-30 00:00:00-04:00,168.7938232421875
2024-05-01 00:00:00-04:00,167.7731170654297
2024-05-02 00:00:00-04:00,171.469482421875
2024-05-03 00:00:00-04:00,181.72613525390625
2024-05-06 00:00:00-04:00,180.0712127685547
2024-05-07 00:00:00-04:00,180.7549591064453
2024-05-08 00:00:00-04:00,181.0919189453125
2024-05-09 00:00:00-04:00,182.90542602539062
2024-05-10 00:00:00-04:00,181.64515686035156
2024-05-13 00:00:00-04:00,184.85037231445312
2024-05-14 00:00:00-04:00,185.99151611328125
2024-05-15 00:00:00-04:00,188.26397705078125
2024-05-16 00:00:00-04:00,188.38304138183594
2024-05-17 00:00:00-04:00,188.41281127929688
2024-05-20 00:00:00-04:00,189.57383728027344
2024-05-21 00:00:00-04:00,190.873779296875
2024-05-22 00:00:00-04:00,189.4348907470703
2024-05-23 00:00:00-04:00,185.44577026367188
2024-05-24 00:00:00-04:00,188.52195739746094
2024-05-28 00:00:00-04:00,188.5319061279297
2024-05-29 00:00:00-04:00,188.82960510253906
2024-05-30 00:00:00-04:00,189.82191467285156
2024-05-31 00:00:00-04:00,190.77455139160156
2024-06-03 00:00:00-04:00,192.54087829589844
2024-06-04 00:00:00-04:00,192.8584442138672
2024-06-05 00:00:00-04:00,194.36676025390625
2024-06-06 00:00:00-04:00,192.98744201660156
2024-06-07 00:00:00-04:00,195.37893676757812
2024-06-10 00:00:00-04:00,191.63787841796875
2024-06-11 00:00:00-04:00,205.56019592285156
2024-06-12 00:00:00-04:00,211.4347686767578
2024-06-13 00:00:00-04:00,212.5957794189453
2024-06-14 00:00:00-04:00,210.85923767089844
2024-06-17 00:00:00-04:00,215.0071258544922
2024-06-18 00:00:00-04:00,212.6453857421875
2024-06-20 00:00:00-04:00,208.0707550048828
2024-06-21 00:00:00-04:00,205.89759826660156
2024-06-24 00:00:00-04:00,206.54263305664062
2024-06-25 00:00:00-04:00,207.46546936035156
2024-06-26 00:00:00-04:00,211.61338806152344
2024-06-27 00:00:00-04:00,212.4568634033203
2024-06-28 00:00:00-04:00,209.00355529785156
2024-07-01 00:00:00-04:00,215.08651733398438
2024-07-02 00:00:00-04:00,218.57949829101562
2024-07-03 00:00:00-04:00,219.84967041015625
2024-07-05 00:00:00-04:00,224.6029052734375
2024-07-08 00:00:00-04:00,226.07154846191406
2024-07-09 00:00:00-04:00,226.92494201660156
2024-07-10 00:00:00-04:00,231.19195556640625
2024-07-11 00:00:00-04:00,225.823486328125
2024-07-12 00:00:00-04:00,228.7706756591797
2024-07-15 00:00:00-04:00,232.60107421875
2024-07-16 00:00:00-04:00,233.01783752441406
2024-07-17 00:00:00-04:00,227.12342834472656
2024-07-18 00:00:00-04:00,222.45948791503906
2024-07-19 00:00:00-04:00,222.5885009765625
2024-07-22 00:00:00-04:00,222.24118041992188
2024-07-23 00:00:00-04:00,223.28314208984375
2024-07-24 00:00:00-04:00,216.86279296875
2024-07-25 00:00:00-04:00,215.8208465576172
2024-07-26 00:00:00-04:00,216.2872314453125
2024-07-29 00:00:00-04:00,216.56509399414062
2024-07-30 00:00:00-04:00,217.12078857421875
2024-07-31 00:00:00-04:00,220.3756103515625
2024-08-01 00:00:00-04:00,216.6841583251953
2024-08-02 00:00:00-04:00,218.1726531982422
2024-08-05 00:00:00-04:00,207.66392517089844
2024-08-06 00:00:00-04:00,205.6395721435547
2024-08-07 00:00:00-04:00,208.20970153808594
2024-08-08 00:00:00-04:00,211.6729278564453
2024-08-09 00:00:00-04:00,214.5804443359375
2024-08-12 00:00:00-04:00,216.1103973388672
2024-08-13 00:00:00-04:00,219.82598876953125
2024-08-14 00:00:00-04:00,220.27305603027344
2024-08-15 00:00:00-04:00,223.25344848632812
2024-08-16 00:00:00-04:00,224.57479858398438
2024-08-19 00:00:00-04:00,224.41583251953125
2024-08-20 00:00:00-04:00,225.0317840576172
2024-08-21 00:00:00-04:00,224.92250061035156
2024-08-22 00:00:00-04:00,223.06471252441406
2024-08-23 00:00:00-04:00,225.35963439941406
2024-08-26 00:00:00-04:00,225.6973876953125
2024-08-27 00:00:00-04:00,226.5418701171875
2024-08-28 00:00:00-04:00,225.01193237304688
2024-08-29 00:00:00-04:00,228.29039001464844
2024-08-30 00:00:00-04:00,227.50552368164062
2024-09-03 00:00:00-04:00,221.31619262695312
2024-09-04 00:00:00-04:00,219.4087371826172
2024-09-05 00:00:00-04:00,220.92874145507812
2024-09-06 00:00:00-04:00,219.37890625
2024-09-09 00:00:00-04:00,219.46835327148438
2024-09-10 00:00:00-04:00,218.6735382080078
2024-09-11 00:00:00-04:00,221.2069091796875
2024-09-12 00:00:00-04:00,221.31619262695312
2024-09-13 00:00:00-04:00,221.04795837402344
2024-09-16 00:00:00-04:00,214.90830993652344
2024-09-17 00:00:00-04:00,215.37521362304688
2024-09-18 00:00:00-04:00,219.24977111816406
2024-09-19 00:00:00-04:00,227.37637329101562
2024-09-20 00:00:00-04:00,226.71075439453125
2024-09-23 00:00:00-04:00,224.99203491210938
2024-09-24 00:00:00-04:00,225.8861846923828
2024-09-25 00:00:00-04:00,224.8927001953125
2024-09-26 00:00:00-04:00,226.0352020263672
2024-09-27 00:00:00-04:00,226.30340576171875
2024-09-30 00:00:00-04:00,231.47943115234375
2024-10-01 00:00:00-04:00,224.7337646484375
2024-10-02 00:00:00-04:00,225.30001831054688
2024-10-03 00:00:00-04:00,224.19728088378906
2024-10-04 00:00:00-04:00,225.31991577148438
2024-10-07 00:00:00-04:00,220.2432403564453
2024-10-08 00:00:00-04:00,224.29661560058594
2024-10-09 00:00:00-04:00,228.04202270507812
2024-10-10 00:00:00-04:00,227.54527282714844
2024-10-11 00:00:00-04:00,226.0650177001953
2024-10-14 00:00:00-04:00,229.79054260253906
2024-10-15 00:00:00-04:00,232.3238983154297
2024-10-16 00:00:00-04:00,230.26739501953125
2024-10-17 00:00:00-04:00,230.63497924804688
2024-10-18 00:00:00-04:00,233.46636962890625
2024-10-21 00:00:00-04:00,234.93670654296875
2024-10-22 00:00:00-04:00,234.32077026367188
2024-10-23 00:00:00-04:00,229.25405883789062
2024-10-24 00:00:00-04:00,229.0653076171875
2024-10-25 00:00:00-04:00,229.89981079101562
2024-10-28 00:00:00-04:00,231.87681579589844
2024-10-29 00:00:00-04:00,232.1450653076172
2024-10-30 00:00:00-04:00,228.5983428955078
2024-10-31 00:00:00-04:00,224.43569946289062
2024-11-01 00:00:00-04:00,221.45529174804688
2024-11-04 00:00:00-05:00,220.56114196777344
2024-11-05 00:00:00-05:00,221.9917449951172
2024-11-06 00:00:00-05:00,221.26651000976562
2024-11-07 00:00:00-05:00,225.99545288085938
2024-11-08 00:00:00-05:00,225.7269287109375
2024-11-11 00:00:00-05:00,223.01174926757812
2024-11-12 00:00:00-05:00,223.01174926757812
2024-11-13 00:00:00-05:00,223.8969268798828
2024-11-14 00:00:00-05:00,226.98007202148438
2024-11-15 00:00:00-05:00,223.7775421142578
2024-11-18 00:00:00-05:00,226.78115844726562
2024-11-19 00:00:00-05:00,227.0397491455078
2024-11-20 00:00:00-05:00,227.75584411621094
2024-11-21 00:00:00-05:00,227.2784423828125
2024-11-22 00:00:00-05:00,228.62110900878906
2024-11-25 00:00:00-05:00,231.6048126220703
2024-11-26 00:00:00-05:00,233.7829132080078
2024-11-27 00:00:00-05:00,233.6536407470703
2024-11-29 00:00:00-05:00,236.04058837890625
2024-12-02 00:00:00-05:00,238.2882843017578
2024-12-03 00:00:00-05:00,241.33168029785156
2024-12-04 00:00:00-05:00,241.68971252441406
2024-12-05 00:00:00-05:00,241.7195587158203
2024-12-06 00:00:00-05:00,241.52066040039062
2024-12-09 00:00:00-05:00,245.40939331054688
2024-12-10 00:00:00-05:00,246.42385864257812
2024-12-11 00:00:00-05:00,245.15081787109375
2024-12-12 00:00:00-05:00,246.6128387451172
2024-12-13 00:00:00-05:00,246.7819061279297
2024-12-16 00:00:00-05:00,249.67608642578125
2024-12-17 00:00:00-05:00,252.1028289794922
2024-12-18 00:00:00-05:00,246.7023468017578
2024-12-19 00:00:00-05:00,248.43289184570312
2024-12-20 00:00:00-05:00,253.10736083984375
2024-12-23 00:00:00-05:00,253.88311767578125
2024-12-24 00:00:00-05:00,256.79718017578125
2024-12-26 00:00:00-05:00,257.6127014160156
2024-12-27 00:00:00-05:00,254.2013702392578
2024-12-30 00:00:00-05:00,250.82980346679688
2024-12-31 00:00:00-05:00,249.05947875976562
2025-01-02 00:00:00-05:00,242.52517700195312
2025-01-03 00:00:00-05:00,242.03782653808594
2025-01-06 00:00:00-05:00,243.66891479492188
2025-01-07 00:00:00-05:00,240.89407348632812
2025-01-08 00:00:00-05:00,241.3813934326172
2025-01-10 00:00:00-05:00,235.56320190429688
2025-01-13 00:00:00-05:00,233.12649536132812
2025-01-14 00:00:00-05:00,232.01258850097656
2025-01-15 00:00:00-05:00,236.57762145996094
2025-01-16 00:00:00-05:00,227.01986694335938
2025-01-17 00:00:00-05:00,228.7305145263672
2025-01-21 00:00:00-05:00,221.43038940429688
2025-01-22 00:00:00-05:00,222.61390686035156
2025-01-23 00:00:00-05:00,222.44485473632812
2025-01-24 00:00:00-05:00,221.5696258544922
2025-01-27 00:00:00-05:00,228.61117553710938
2025-01-28 00:00:00-05:00,236.9655303955078
2025-01-29 00:00:00-05:00,238.05955505371094
2025-01-30 00:00:00-05:00,236.2991485595703
2025-01-31 00:00:00-05:00,234.7178192138672
2025-02-03 00:00:00-05:00,226.77120971679688
2025-02-04 00:00:00-05:00,231.5352020263672
2025-02-05 00:00:00-05:00,231.2069854736328
2025-02-06 00:00:00-05:00,231.95291137695312
2025-02-07 00:00:00-05:00,226.39329528808594
